@relation regression/boston.arff_RQP_training_data
@attribute x0 real
@attribute x1 real
@attribute x2 real
@attribute x3 real
@attribute x4 real
@attribute x5 real
@attribute x6 real
@attribute x7 real
@attribute x8 real
@attribute x9 real
@attribute x10 real
@attribute x11 real
@attribute x12 real
@attribute y real
@data
-0.4072136295241496,-0.48772236467012914,-0.37597608790534887,-0.27259856706992697,-0.299707373688831,0.7071515765793346,0.09690607225829502,-0.44634437680744415,-0.5230014462035358,-0.14395131489355456,1.1302295799867665,0.4265789795745643,-0.6984948272939199,0.542682540407265
-0.3938958767842838,-0.48772236467012914,-0.37597608790534887,-0.27259856706992697,-0.299707373688831,0.1714799143639517,0.5983101357393552,-0.5135615730263214,-0.5230014462035358,-0.14395131489355456,1.1302295799867665,-3.1344253279141,-0.28358042850920595,-0.41980451861259427
-0.3958916777235419,-0.48772236467012914,-0.37597608790534887,-0.27259856706992697,-0.299707373688831,-0.21032861083212062,0.6694312794955339,-0.5135615730263214,-0.5230014462035358,-0.14395131489355456,1.1302295799867665,0.41440854179726194,0.11030790276952555,-0.3132408205009909
-0.4042717142037738,-0.48772236467012914,-0.37597608790534887,-0.27259856706992697,-0.299707373688831,-0.16758885054897793,0.7618887663785661,-0.6531774890764226,-0.5230014462035358,-0.14395131489355456,1.1302295799867665,0.39489198392014535,-0.04528499677474203,-0.18539698231560436
-0.4050839993673902,-0.48772236467012914,-0.37597608790534887,-0.27259856706992697,-0.299707373688831,-0.6177809921980768,1.000144597961765,-0.8024909355569698,-0.5230014462035358,-0.14395131489355456,1.1302295799867665,0.409803511286931,0.5350344663903642,-0.5701499858773296
-0.40059432005330403,-0.48772236467012914,-0.37597608790534887,-0.27259856706992697,-0.299707373688831,-0.6391508723396475,0.8294538529469361,-0.7530050082133692,-0.5230014462035358,-0.14395131489355456,1.1302295799867665,0.4275657718267784,0.8420150519777033,-0.6936425184607734
-0.4052527405546744,-0.48772236467012914,-0.37597608790534887,-0.27259856706992697,-0.299707373688831,-0.22457519759316774,0.5911980213637372,-0.7951227139063857,-0.5230014462035358,-0.14395131489355456,1.1302295799867665,0.3400701921304929,0.20142086196211478,-0.2951920627053747
-0.40561931623739533,-0.48772236467012914,-0.37597608790534887,-0.27259856706992697,-0.299707373688831,0.26978136301517897,1.0143688267130002,-0.6475205963253289,-0.5230014462035358,-0.14395131489355456,1.1302295799867665,0.4228510977328682,-0.053695423777134946,-0.0019245593524507831
-0.3898379421631799,-0.48772236467012914,-0.37597608790534887,-0.27259856706992697,-0.299707373688831,-0.07926001263048343,0.8045614526322734,-0.5941841789578746,-0.5230014462035358,-0.14395131489355456,1.1302295799867665,0.37888402071756705,0.4060745856870075,-0.39112468394514543
-0.4079572544805263,-0.48772236467012914,-0.37597608790534887,-0.27259856706992697,-0.299707373688831,-0.12769840761804443,-0.5040675924814151,-0.48356578037136283,-0.5230014462035358,-0.14395131489355456,1.1302295799867665,0.4036634706064899,0.04863143808531142,-0.23165967908750149
-0.4087823406997298,-0.48772236467012914,-0.16440753654119306,-0.27259856706992697,-0.06647246198853923,0.6131241039564218,0.4631799626026153,-0.5312453049877234,-0.40804109356279333,0.14113426372146937,-0.30309414801650153,0.42668862315814354,-0.34946210669461664,0.5404442429311496
-0.4061697616276397,-0.48772236467012914,-0.16440753654119306,-0.27259856706992697,-0.06647246198853923,-0.5294521542795823,0.8650144248250254,-0.6853124428557443,-0.40804109356279333,0.14113426372146937,-0.30309414801650153,0.41967143380906813,0.49858928271332886,-0.38920630642248083
-0.39466859504881285,-0.48772236467012914,-0.16440753654119306,-0.27259856706992697,-0.06647246198853923,-0.27443825125683396,0.9539158545202489,-0.5928056084555072,-0.40804109356279333,0.14113426372146937,-0.30309414801650153,0.4410519326070325,0.6219422120817572,-0.37895313218929183
-0.4039563427434012,-0.48772236467012914,-0.16440753654119306,-0.27259856706992697,-0.06647246198853923,-0.04364354572786559,0.555637449485648,-0.731375712400364,-0.40804109356279333,0.14113426372146937,-0.30309414801650153,0.35158276840632,-0.30881170951638465,0.2518083131196143
-0.40057802780073865,-0.48772236467012914,-0.16440753654119306,-0.27259856706992697,-0.06647246198853923,-0.5080822741380115,0.6978797369980053,-0.6331644483351586,-0.40804109356279333,0.14113426372146937,-0.30309414801650153,-0.1289850584217732,0.4355110801953823,-0.4316088144400551
-0.40520502752930443,-0.48772236467012914,-0.16440753654119306,-0.27259856706992697,-0.06647246198853923,-0.15476692246403476,0.13957875851200235,-0.506240888289612,-0.40804109356279333,0.14113426372146937,-0.30309414801650153,0.4015802425184831,-0.08593539395297425,0.019131095976607282
-0.40294738681667425,-0.48772236467012914,-0.16440753654119306,-0.27259856706992697,-0.06647246198853923,-0.37558901726027044,0.49874053448070466,-0.4980170021892828,-0.40804109356279333,0.14113426372146937,-0.30309414801650153,0.41484711613157876,-0.3298377770223666,0.04993234956151493
-0.4053214007619142,-0.48772236467012914,-0.16440753654119306,-0.27259856706992697,-0.06647246198853923,-0.5878631599998773,0.16091510163885575,-0.6263191327371964,-0.40804109356279333,0.14113426372146937,-0.30309414801650153,-0.197841228909577,0.38084330467982874,-0.432863052581666
-0.4036712283235072,-0.48772236467012914,-0.16440753654119306,-0.27259856706992697,-0.06647246198853923,-0.7887400333306462,-0.12001341619804987,-0.49240764635206385,-0.40804109356279333,0.14113426372146937,-0.30309414801650153,0.38184439747420806,0.13413744594297194,-0.346611216909974
-0.412488828158352,-0.48772236467012914,2.117614631276323,-0.27259856706992697,0.22723076015256793,-0.5907124773520864,0.040009157253352245,-0.7308052694338673,-0.8678825041257632,-1.3080507609049024,0.29797709275906326,0.3560781553330712,0.24066952130661465,-0.3566953108723252
-0.4121792753596099,-0.48772236467012914,2.117614631276323,-0.27259856706992697,0.22723076015256793,-0.39980821475405154,0.5520813922978387,-0.7594700285003333,-0.8678825041257632,-1.3080507609049024,0.29797709275906326,0.23020732138402958,0.22665214296929329,-0.3007055885009445
-0.4096958705757167,-0.48772236467012914,2.117614631276323,-0.27259856706992697,0.22723076015256793,-0.4610685378265545,0.8650144248250254,-0.811998318331917,-0.8678825041257632,-1.3080507609049024,0.29797709275906326,0.23481235189435992,0.739688190115257,-0.5357193407542452
-0.4030172107562401,-0.48772236467012914,2.117614631276323,-0.27259856706992697,0.22723076015256793,-0.6106576988175532,1.0108127695251916,-0.8797384206034166,-0.8678825041257632,-1.3080507609049024,0.29797709275906326,0.149509643869661,1.7881880897468987,-0.9008416286305814
-0.4090558177963628,-0.48772236467012914,2.117614631276323,-0.27259856706992697,0.22723076015256793,-0.5778905492671446,0.9681400832714843,-0.8503130709149547,-0.8678825041257632,-1.3080507609049024,0.29797709275906326,0.24895637417609048,0.6906273659346318,-0.5448171287231465
-0.40084801370039336,-0.48772236467012914,2.117614631276323,-0.27259856706992697,0.22723076015256793,-0.42545207092393666,0.7049918513736233,-0.8566830173741694,-0.8678825041257632,-1.3080507609049024,0.29797709275906326,0.31079535531481833,0.302345985990829,-0.31629871285427463
-0.37544024582469504,-0.48772236467012914,2.117614631276323,-0.27259856706992697,0.22723076015256793,-0.9568497571110052,0.9610279688958663,-0.9687275233769231,-0.8678825041257632,-1.3080507609049024,0.29797709275906326,0.0286824147652672,2.047509588987345,-1.0191840416406366
-0.3903592942452718,-0.48772236467012914,1.5689954911872015,-0.27259856706992697,0.5986789528604399,-0.8428770630226269,0.9752521976471022,-0.9539435431618801,-0.6379617988442783,0.17083067816053438,1.268938327858051,0.38853265607254583,0.6359595904190787,-0.7844947589473001
-0.3826460763878941,-0.48772236467012914,1.5689954911872015,-0.27259856706992697,0.5986789528604399,0.20852103994267476,1.0748217989057522,-0.942439610004194,-0.6379617988442783,0.17083067816053438,1.268938327858051,0.4410519326070325,0.3836467803472932,-0.37443376460477773
-0.3179635062387133,-0.48772236467012914,1.5689954911872015,-0.27259856706992697,0.5986789528604399,-0.9226579488844926,0.9290234542055862,-0.8628628161778851,-0.6379617988442783,0.17083067816053438,1.268938327858051,0.4410519326070325,0.7971594412982748,-0.8690765096323667
-0.3809435359948127,-0.48772236467012914,1.5689954911872015,-0.27259856706992697,0.5986789528604399,0.24698682419750306,1.0783778560935615,-0.7969766535475004,-0.6379617988442783,0.17083067816053438,1.268938327858051,0.4206582260612822,-0.0074380752639742805,-0.21149715650947437
-0.2816911333665637,-0.48772236467012914,1.5689954911872015,-0.27259856706992697,0.5986789528604399,0.058931878951676064,1.0357051698398543,-0.7244828598885273,-0.6379617988442783,0.17083067816053438,1.268938327858051,0.4410519326070325,-0.05509716161086706,-0.30072353622158365
-0.351851391574688,-0.48772236467012914,1.5689954911872015,-0.27259856706992697,0.5986789528604399,0.12446617805249466,1.0428172842154722,-0.6976720404631759,-0.6379617988442783,0.17083067816053438,1.268938327858051,0.31890898049968697,-0.21489527465633124,-0.20208517321671157
-0.38213519789673706,-0.48772236467012914,1.5689954911872015,-0.27259856706992697,0.5986789528604399,-0.6590960938051142,0.9539158545202489,-0.6299319381916764,-0.6379617988442783,0.17083067816053438,1.268938327858051,0.35103455048842336,0.333184218332936,-0.6999462455091208
-0.30691735899939077,-0.48772236467012914,1.5689954911872015,-0.27259856706992697,0.5986789528604399,-0.7516989077519232,1.060597570154517,-0.6888301744824749,-0.6379617988442783,0.17083067816053438,1.268938327858051,-1.0297070975257634,0.6527804444238641,-0.9297180864143353
-0.3556067557910063,-0.48772236467012914,1.5689954911872015,-0.27259856706992697,0.5986789528604399,0.07175380703661924,1.0534854557788988,-0.8006845328297298,-0.6379617988442783,0.17083067816053438,1.268938327858051,0.41660141346884794,0.6037196202432394,-0.5554927073678029
-0.38297075770687544,-0.48772236467012914,1.5689954911872015,-0.27259856706992697,0.5986789528604399,-0.4881370526725448,0.8863507679518788,-0.8690426149816008,-0.6379617988442783,0.17083067816053438,1.268938327858051,0.2365666492316291,0.5953091932408463,-0.7104226143775536
-0.37951563643069036,-0.48772236467012914,1.5689954911872015,-0.27259856706992697,0.5986789528604399,0.24128818949308345,1.060597570154517,-0.9247083411289172,-0.6379617988442783,0.17083067816053438,1.268938327858051,0.4101324420376686,0.2715077536487218,-0.31875130185783773
-0.3914473839701735,-0.48772236467012914,1.5689954911872015,-0.27259856706992697,0.5986789528604399,-0.609233040141448,1.0534854557788988,-1.0108452290699397,-0.6379617988442783,0.17083067816053438,1.268938327858051,0.38776515098749076,1.2148773157504529,-0.8895239580060452
-0.35714986485541234,-0.48772236467012914,1.5689954911872015,-0.27259856706992697,0.5986789528604399,-0.19038338936665386,1.0428172842154722,-1.0107976921560649,-0.6379617988442783,0.17083067816053438,1.268938327858051,0.4410519326070325,0.8139802953030606,-0.6662855568330746
-0.3866644441099106,-0.48772236467012914,1.5689954911872015,-0.27259856706992697,0.5986789528604399,-0.15761623981624392,0.8899068251396876,-1.037798659236915,-0.6379617988442783,0.17083067816053438,1.268938327858051,0.34434629189008564,1.612970860530381,-0.8970664631542591
-0.2309873159184725,-0.48772236467012914,1.5689954911872015,-0.27259856706992697,0.5986789528604399,-1.8030970107172235,1.1174944851594597,-1.1197998356708356,-0.6379617988442783,0.17083067816053438,1.268938327858051,0.4410519326070325,3.049752140105825,-1.303051216526373
-0.03403609331731552,-0.48772236467012914,1.2319449024622358,3.668397859712446,2.732346478414959,-1.2560280790930025,1.1174944851594597,-1.1757983202152753,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,0.4410519326070325,1.9858331243031304,-0.9336829075996023
0.056310265819305205,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,2.732346478414959,-1.1634252651461936,1.1174944851594597,-1.132920023900263,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,0.4410519326070325,1.929763610953845,-1.0689167041685501
-0.0970300878613281,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,2.732346478414959,-1.9683574171453746,1.0392612270276629,-1.1642468501437142,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,0.4410519326070325,2.3320623692349693,-1.2050602060695472
-0.14362593019829326,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,2.732346478414959,-0.22030122156485335,1.1174944851594597,-1.129449829187407,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,-2.014854695985818,2.1232034320088804,-1.070204846584128
-0.169727282540346,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,2.732346478414959,-0.9354798769694345,1.1174944851594597,-1.0831013381595391,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,-2.0547649604086846,0.5602657473975428,-0.8530983589915007
-0.14487345125187034,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,2.732346478414959,-1.9355902675949646,0.9645840260836755,-1.1096269361016422,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,0.3841469127293733,2.365704077244541,-1.207594758698916
-0.14925257599497727,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,2.732346478414959,-1.5651790118077316,0.8970189395153055,-1.0769215393558234,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,0.003464390542026947,2.1960937993629517,-1.1653253583387362
-0.10235649071787879,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,2.732346478414959,-0.9796442959286811,0.9361355685812042,-1.0787754789969382,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,-0.052892411417735624,1.2330999075889706,-0.9091085403372414
-0.2277335203347024,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,2.732346478414959,-0.23169849097369133,1.0214809410886183,-1.0348989074905561,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,0.17681089618090803,0.20282259979584688,-0.3048349607210471
-0.24638582205740167,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,2.732346478414959,-1.2546034204168974,1.1174944851594597,-1.047448652753487,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,-0.16527708458652315,0.08788009742981127,-0.6204409713254364
-0.2894136610825503,-0.48772236467012914,1.2319449024622358,3.668397859712446,2.732346478414959,-1.8130696214499575,0.6907676226223873,-1.038606786772786,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,-0.14685696254520048,-0.07472149128311711,-0.4297302958675034
-0.17041039341576558,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,2.732346478414959,-0.8200825242049509,1.0641536273423255,-1.0324269879690702,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,-1.038588227795687,0.43971629369657866,-0.7205325397184235
-0.25598312255073213,-0.48772236467012914,1.2319449024622358,3.668397859712446,2.732346478414959,-0.22172588024095857,0.9752521976471022,-0.9724354026591526,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,-0.3909235795927331,0.3457998588365252,-0.1213209465636075
-0.009136876468122015,-0.48772236467012914,1.2319449024622358,3.668397859712446,2.732346478414959,-0.18895873069054864,0.49874053448070466,-0.9742893423002674,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,-2.9457287205741167,0.3317824804992039,-0.4685469062246798
-0.13578935671434908,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,2.732346478414959,-1.4426583656627232,0.9041310538909235,-0.9786152014628685,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,-2.9389308183922,0.4887771178772038,-0.9956356325236491
-0.2781254575193993,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,0.4345506816639384,0.937946282108303,1.0250369982764276,-0.9116356898133647,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,0.07407485836709929,-1.1302300800834193,1.3325800085657122
-0.26424678579835426,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,0.4345506816639384,-0.31147937683555704,1.1174944851594597,-0.9686799864630485,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,-0.030525120367557824,-0.8723103186767054,0.6090714873522403
-0.2546832335424806,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,2.732346478414959,0.32106907535494916,1.1174944851594597,-0.964591811869821,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,0.08372349372207806,-0.7377434866384198,0.4068035388689229
-0.27232076067682237,-0.48772236467012914,1.2319449024622358,3.668397859712446,0.4345506816639384,-0.04934218043228394,0.8543462532615982,-0.9491423148605318,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,-0.19466156498577694,-1.0026719372137944,1.1726358887875001
-0.25022148380422077,-0.48772236467012914,1.2319449024622358,-0.27259856706992697,0.4345506816639384,1.7158099192614935,0.7903372238810374,-0.8671411384266113,-0.5230014462035358,-0.03110494002510758,-1.7364178760197713,0.19468280030433469,-1.5311271005308116,1.7848223992968992
